numericas__peso_carga,numericas__cantidad_paquetes,numericas__distancia_real_km,numericas__precio_combustible,numericas__costo_envio,numericas__fecha_salida_anio,numericas__fecha_salida_mes,numericas__fecha_salida_dia,numericas__fecha_salida_dia_semana,numericas__fecha_salida_fin_semana,numericas__fecha_salida_semana,numericas__fecha_salida_trimestre,numericas__hora_salida_num,categoricas__tipo_combustible_Diesel,categoricas__tipo_combustible_Gasolina,entrega_tardia
-0.3912174583392103,-0.2108222346251059,-0.15302008939267955,0.7355505879221582,-0.3880713171619042,0.0,0.3647860254821981,-0.004491723550682283,0.4956390393367183,-0.638325571740905,0.3406871645536805,0.2863847139703712,-0.5715468095248775,1.0,0.0,1
0.1303915091866635,-0.3419781688623018,1.0627006194616522,-0.0946562331996783,0.8350151405096888,0.0,-1.4711927123961197,-1.163646188242876,-1.509474646981232,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,-0.5678754404249643,1.0,0.0,0
-0.4277086206764114,1.2756116867297813,0.19740392824837794,-1.7550698754433476,0.1969120438142876,0.0,-1.0121980279265403,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,-0.3769642472294897,0.0,1.0,1
0.692784716971762,-0.6480086820824257,0.2667506732927468,1.2721476796228584,0.4574834270115938,0.0,0.3647860254821981,-0.35223806295834037,-1.0081962254017445,-0.638325571740905,0.3406871645536805,0.2863847139703712,-0.9019700285170456,1.0,0.0,0
-0.6251902050894994,1.0132998182553896,0.5918039305517184,0.13820665565156887,0.3380397339234746,0.0,-1.0121980279265403,-1.5113925276505338,-1.509474646981232,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,0.5151784440493643,0.0,1.0,0
-0.3525797570409975,-1.1726324190312094,-1.8470949530874372,-0.2971457017659791,-1.914128034887641,0.0,1.282775394421357,1.8501554199568273,0.4956390393367183,-0.638325571740905,1.5104285020770472,1.6215115856271138,-1.6582720630991192,1.0,0.0,0
0.43090696372831927,1.1007371077468535,1.405052122435682,0.796297428492051,1.59413674571932,0.0,0.8237807099517775,-0.8158998488352177,-1.509474646981232,-0.638325571740905,0.7660476509258137,0.2863847139703712,0.07461415205980684,1.0,0.0,0
-0.6767071401537833,-1.3037883532684054,-0.954121068730069,-0.6616267451853213,-1.4226039124687344,0.0,1.7417700788909365,-1.5113925276505338,1.4981958824956936,1.5665986829772471,1.5104285020770472,1.6215115856271138,0.4050373710519749,0.0,1.0,0
-0.4191224648323641,0.09520827859501796,1.3340139933658406,1.5556329356156817,0.8355602689264199,0.0,0.3647860254821981,0.9228318482030725,0.9969174609162059,1.5665986829772471,0.4470272861467138,0.2863847139703712,0.22146891605632585,1.0,0.0,0
-0.6831467570368187,-1.4786629322513334,0.2093973786108187,1.535383988759052,-0.5483390716807494,0.0,-1.4711927123961197,1.734239973487608,0.4956390393367183,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,-0.7918289555196562,1.0,0.0,1
0.20766691178308933,0.27008285757794587,0.18133578000638975,-0.6920001654702677,0.31992935652319715,0.0,-1.4711927123961197,1.1546627411415114,1.4981958824956936,1.5665986829772471,-1.3607547809348528,-1.0487421576863714,-0.8542422302181768,1.0,0.0,1
1.581451846830658,-1.1726324190312094,1.30925828172029,-0.8033693731817328,1.6640343227090206,0.0,1.7417700788909365,-0.23632261648912098,-0.005639382242769227,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.979068779615218,1.0,0.0,0
-0.6166040492454521,-1.6535375112342612,-0.7589968570642058,-1.6841985614451418,-1.3124879722891196,0.0,1.282775394421357,1.1546627411415114,0.9969174609162059,1.5665986829772471,1.4040883804840139,1.6215115856271138,-1.4857177154032093,0.0,1.0,0
-0.655241750543665,0.3575201470694098,-1.1317163914046724,1.7176245104687229,-1.1821417108663856,0.0,-0.09420865898738136,-0.8158998488352177,-0.5069178038222568,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.6523169297229631,1.0,0.0,0
-0.00269390639606976,-0.25454087937083786,0.9332328604209452,-0.3477680689075552,0.6772913186022543,0.0,-0.5532033434569608,0.6910009552646338,0.9969174609162059,1.5665986829772471,-0.5100338081905862,-1.0487421576863714,-0.5862322859245294,1.0,0.0,1
-0.5908455817133101,1.1881743972383174,0.6866751981623074,1.1506539984830764,0.47092992795761923,0.0,-1.4711927123961197,-0.23632261648912098,-1.0081962254017445,-0.638325571740905,-1.467094902527886,-1.0487421576863714,0.6620332080458833,1.0,0.0,0
-0.14221893886183845,-0.8228832610653536,-0.6902651607563722,0.36094507107450297,-0.8064876619148071,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,0.9227004141397053,1.0,0.0,1
-0.6724140622317596,-0.25454087937083786,-0.11903864669909772,0.6039324333540632,-0.5296835658637409,0.0,-0.5532033434569608,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,0.14804153405806655,1.0,0.0,0
0.7700601195681879,0.8821438840181935,0.10199449299332015,0.9582890033450923,0.7104835821987499,0.0,-1.4711927123961197,-0.9318152953044371,-0.5069178038222568,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,1.6679883414220398,1.0,0.0,0
-0.5994317375573575,-1.1289137742854773,0.48493921257868833,1.3835168873343235,-0.20648298456647865,0.0,0.8237807099517775,-1.0477307417736565,0.9969174609162059,1.5665986829772471,0.6597075293327804,0.2863847139703712,0.6657045771457965,1.0,0.0,0
-0.21090818561421687,-1.6535375112342612,0.5011611230048102,-0.9856098948914039,-0.09073405074731261,0.0,-0.09420865898738136,-1.0477307417736565,-1.509474646981232,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.17871031583418875,1.0,0.0,0
-0.5414751856100382,1.6690794894413692,1.4028225707657411,-0.6920001654702677,1.1696028487342165,0.0,-0.09420865898738136,-0.23632261648912098,-1.509474646981232,-0.638325571740905,-0.08467332181845284,0.2863847139703712,-1.2911351531078212,1.0,0.0,1
1.7961057429318408,-0.42941545835376577,1.3427784378614707,1.1506539984830764,1.9763323356716682,0.0,0.8237807099517775,1.3864936340799499,0.9969174609162059,1.5665986829772471,0.9787278941118804,0.2863847139703712,1.5321476847252595,1.0,0.0,1
-0.5951386596353339,-1.740974800725725,-0.9414356885390258,1.788495824466929,-1.4634885437235416,0.0,0.8237807099517775,-0.23632261648912098,0.9969174609162059,1.5665986829772471,0.7660476509258137,0.2863847139703712,0.5408780277487553,1.0,0.0,0
-0.5500613414540855,-0.3419781688623018,-0.6372172072301919,-1.3399664648824294,-0.888256924424422,0.0,-0.09420865898738136,-1.0477307417736565,-1.509474646981232,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.8615849684180027,0.0,1.0,0
4.0564112688772935,-0.47313410309949777,0.1684966376312131,-0.10478070662799135,2.3170981659524768,0.0,-0.09420865898738136,-0.35223806295834037,1.4981958824956936,1.5665986829772471,-0.19101344341148618,0.2863847139703712,0.7758456501431858,1.0,0.0,0
-0.569380192103192,-0.8666019058110855,-1.610454951705433,-1.0261077886046635,-1.7822069580387956,0.0,-1.4711927123961197,0.8069164017338532,-0.005639382242769227,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,0.18842659415710897,1.0,0.0,0
2.695505567595796,0.6198320155438017,1.0971433487076356,1.4746371481891591,2.522974998004463,0.0,-0.5532033434569608,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,0.8786439849407489,1.0,0.0,1
-0.48137209470170705,1.1007371077468535,-1.3529032932812244,-1.3804643585956924,-1.0935280582355957,0.0,-1.4711927123961197,0.5750855087954145,-1.0081962254017445,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-0.6890306207220928,0.0,1.0,1
-0.5371821076880146,1.0132998182553896,1.143887052684328,-0.3376435954792385,0.822658896397125,0.0,-0.5532033434569608,-1.163646188242876,-0.005639382242769227,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,-0.8725990757177419,1.0,0.0,0
1.3560652559244164,-1.6098188664885291,-0.6828076948258803,0.12808218222325582,-0.12949873815927815,0.0,0.8237807099517775,0.4591700623261951,0.4956390393367183,-0.638325571740905,0.8723877725188471,0.2863847139703712,-1.5921874193006855,1.0,0.0,0
0.9267574637220513,-0.8666019058110855,1.3067980867741484,0.9481645299167757,1.3604583644140653,0.0,0.3647860254821981,-0.8158998488352177,0.4956390393367183,-0.638325571740905,0.23434704296064715,0.2863847139703712,0.41238010925180085,1.0,0.0,0
0.199080755939042,-1.5223815769970652,-1.2801737801859103,1.1405295250547633,-1.2336866311594836,0.0,-1.4711927123961197,-0.4681535094275597,1.4981958824956936,1.5665986829772471,-1.5734350241209194,-1.0487421576863714,-1.4306471789045145,1.0,0.0,1
0.5833112299601589,1.3630489762212454,0.6143300905273283,-0.5097596437605929,1.1153322863574646,0.0,-1.4711927123961197,-1.5113925276505338,0.4956390393367183,-0.638325571740905,-1.6797751457139527,-1.0487421576863714,1.7634439380197773,1.0,0.0,1
-0.5736732700252155,0.7072693050352656,-1.024697911247509,-0.45913727661902043,-0.9742660746197205,0.0,-1.4711927123961197,-0.4681535094275597,1.4981958824956936,1.5665986829772471,-1.5734350241209194,-1.0487421576863714,0.4601079075506696,0.0,1.0,0
-0.6745606011927714,0.4886760813066058,-0.8472563507570391,0.07745981508167972,-0.9398624145416012,0.0,1.7417700788909365,-1.2795616347120953,-1.0081962254017445,-0.638325571740905,1.6167686236700805,1.6215115856271138,0.35730957275310615,1.0,0.0,0
-0.23666665314635882,0.4886760813066058,1.0364841670668294,1.1405295250547633,0.7913442973471467,0.0,-0.5532033434569608,0.4591700623261951,-0.005639382242769227,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-0.5458472258254865,1.0,0.0,1
-0.4212690037933759,1.3630489762212454,0.2772065018138491,-1.5424559334487338,0.2828000543614238,0.0,1.282775394421357,1.8501554199568273,0.4956390393367183,-0.638325571740905,1.5104285020770472,1.6215115856271138,-0.6229459769236589,0.0,1.0,1
1.3367464052753097,0.6635506602895337,-1.9597257529654868,1.0494092641999277,-0.6424645783029282,0.0,-1.4711927123961197,-1.3954770811813144,0.9969174609162059,1.5665986829772471,-1.6797751457139527,-1.0487421576863714,0.6289908861466664,1.0,0.0,0
-0.37619168561212757,0.4012387918151418,1.0848423739769273,1.4543882013325293,0.7313196016826812,0.0,-1.0121980279265403,0.6910009552646338,0.9969174609162059,1.5665986829772471,-0.9353942945627195,-1.0487421576863714,-0.9643833032155662,1.0,0.0,0
3.873955457191289,-0.7791646163196216,-0.8873882808159756,-0.2768967549093494,1.314425298112356,0.0,1.282775394421357,-1.0477307417736565,-1.509474646981232,-0.638325571740905,1.191408137297947,1.6215115856271138,-0.9570405650157402,1.0,0.0,1
0.6970777948937856,-0.3856968136080338,0.31910669699032473,-0.2161499143394566,0.5593013012920841,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,1.0328414871370946,1.0,0.0,0
-0.569380192103192,1.1881743972383174,0.09584400562796583,-2.1296753922910066,0.017564794709866174,0.0,-1.0121980279265403,-1.5113925276505338,-1.509474646981232,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,0.9227004141397053,0.0,1.0,0
0.48457043775361497,-0.9540391953025495,-1.618834990740728,1.2114008390529691,-1.2133957400922828,0.0,0.8237807099517775,0.34325461585697575,-0.005639382242769227,-0.638325571740905,0.8723877725188471,0.2863847139703712,1.5835468521240414,1.0,0.0,0
-0.09499508171957824,1.4504862657127093,0.9979667399412987,-0.3477680689075552,1.0541567640354566,0.0,-1.4711927123961197,-0.8158998488352177,-0.005639382242769227,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,-1.0745243762129555,1.0,0.0,1
0.040236872824166804,-0.8228832610653536,0.3420941435183363,1.2620232061945453,0.109812636785528,0.0,-1.4711927123961197,-0.8158998488352177,-0.005639382242769227,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,-1.158965865510954,1.0,0.0,0
-0.47063939989664794,0.5761133707980697,-0.25680956368303254,1.6973755636120933,-0.3402211561377593,0.0,0.3647860254821981,-0.9318152953044371,-0.005639382242769227,-0.638325571740905,0.23434704296064715,0.2863847139703712,-0.7991716937194822,1.0,0.0,1
-0.4684928609356361,-1.5223815769970652,1.2007021797217878,0.8165463753486807,0.34409671633159417,0.0,-0.5532033434569608,-0.8158998488352177,1.4981958824956936,1.5665986829772471,-0.7227140513766528,-1.0487421576863714,-0.14566799393497187,1.0,0.0,0
0.13468458710868705,0.27008285757794587,1.197011887302575,1.4746371481891591,1.0789298220846661,0.0,0.3647860254821981,1.8501554199568273,1.4981958824956936,1.5665986829772471,0.5533674077397471,0.2863847139703712,1.131968452834745,1.0,0.0,1
-0.04347814665529445,0.4449574365608738,1.1343537972680289,-0.7223735857552104,0.9677841948956711,0.0,-1.4711927123961197,1.3864936340799499,-1.0081962254017445,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,1.2274240494324824,1.0,0.0,0
0.44378619749439013,1.2318930419840495,0.46087543076173987,-0.7324980591835271,0.8866206306268684,0.0,1.282775394421357,1.038747294672292,0.4956390393367183,-0.638325571740905,1.4040883804840139,1.6215115856271138,-1.001096994214696,1.0,0.0,1
-0.6831467570368187,-1.1289137742854773,-0.13133962142980593,-0.2768967549093494,-0.7392551571846795,0.0,-0.5532033434569608,1.6183245270183886,1.4981958824956936,1.5665986829772471,-0.40369368659755284,-1.0487421576863714,-0.5495185949253997,0.0,1.0,0
-0.4212690037933759,0.4886760813066058,-0.7381620811140683,0.5330611193558574,-0.7109690493387609,0.0,1.282775394421357,-0.12040717001990163,-1.0081962254017445,-0.638325571740905,1.2977482588909803,1.6215115856271138,1.8075003672187329,0.0,1.0,0
-0.38477784145617483,-1.740974800725725,-0.6219178699088734,0.3103227039329269,-1.0930434996429463,0.0,0.3647860254821981,-0.8158998488352177,0.4956390393367183,-0.638325571740905,0.23434704296064715,0.2863847139703712,1.3155369078303936,1.0,0.0,0
0.25489076892534945,-0.5605713925909617,-1.3794272700443146,-0.0440338660581022,-1.0671801847602753,0.0,0.8237807099517775,-1.3954770811813144,-0.5069178038222568,-0.638325571740905,0.6597075293327804,0.2863847139703712,-1.6435865866994672,1.0,0.0,1
-0.5243028739219436,0.7947065945267296,-1.8187258301147409,-0.25664780805271603,-1.5525867549469812,0.0,-0.09420865898738136,-0.4681535094275597,0.9969174609162059,1.5665986829772471,-0.19101344341148618,0.2863847139703712,0.030557722860850862,0.0,1.0,0
0.5940439247652181,-1.0851951295397455,1.1325086510584226,-0.9856098948914039,0.9869242593053288,0.0,1.282775394421357,1.6183245270183886,-0.5069178038222568,-0.638325571740905,1.5104285020770472,1.6215115856271138,1.1907103584333523,1.0,0.0,0
-0.6380694388555704,0.2263642128322139,-0.8016658631613509,0.02683744794010362,-0.9414977997917934,0.0,-1.4711927123961197,1.2705781876107307,-1.509474646981232,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,0.8235734484420542,0.0,1.0,0
-0.6080178934014048,-0.5168527478452297,0.10960572110794609,-1.9778082908662817,-0.3713540457154944,0.0,-1.0121980279265403,1.038747294672292,-1.0081962254017445,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,1.8148431054185585,0.0,1.0,0
-0.4470274713255178,-1.3912256427598693,-1.9218233745764912,0.37106954450281604,-2.074759208350973,0.0,0.3647860254821981,-0.9318152953044371,-0.005639382242769227,-0.638325571740905,0.23434704296064715,0.2863847139703712,-0.7184015735213964,1.0,0.0,0
2.5280755286368737,-0.9103205505568176,1.3779899780281235,-0.9552364746064576,2.3105566249517078,0.0,-0.5532033434569608,1.2705781876107307,-0.005639382242769227,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,0.7758456501431858,1.0,0.0,0
3.9383516260216433,0.8384252392724616,0.44419223378321643,1.1304050516264468,2.758409904208072,0.0,0.8237807099517775,0.6910009552646338,1.4981958824956936,1.5665986829772471,0.8723877725188471,0.2863847139703712,0.7244464827444039,1.0,0.0,0
-0.6337763609335467,-0.6480086820824257,-0.7066408333666279,-1.3399664648824294,-1.0580341413240149,0.0,-1.4711927123961197,-1.5113925276505338,0.4956390393367183,-0.638325571740905,-1.6797751457139527,-1.0487421576863714,0.5151784440493643,0.0,1.0,0
-0.5629405752201564,1.5379235552041732,1.124436136391395,-0.20602544091114355,0.9090920353609918,0.0,1.7417700788909365,-0.12040717001990163,0.4956390393367183,-0.638325571740905,1.7231087452631138,1.6215115856271138,0.6400049934464055,0.0,1.0,1
2.0451042624092124,0.7947065945267296,1.5330591407271175,-0.3680170157641849,2.5381174540247624,0.0,-1.4711927123961197,-0.12040717001990163,-0.5069178038222568,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-0.4724198438272272,1.0,0.0,1
-0.4641997830136124,0.6198320155438017,0.12990232941361496,-0.35789254233586826,-0.022229579711479572,0.0,0.8237807099517775,0.9228318482030725,-1.0081962254017445,-0.638325571740905,0.9787278941118804,0.2863847139703712,-1.4453326553041663,1.0,0.0,0
-0.5135701791168844,1.4942049104584412,-1.9468097294982427,-1.1577259431727585,-1.4923803498102721,0.0,0.8237807099517775,-1.3954770811813144,-0.5069178038222568,-0.638325571740905,0.6597075293327804,0.2863847139703712,-1.2654355694084305,0.0,1.0,0
-0.4942513284677779,-1.6535375112342612,1.1475773451035403,-0.40851490947744434,0.2586326945530268,0.0,0.8237807099517775,0.5750855087954145,0.9969174609162059,1.5665986829772471,0.8723877725188471,0.2863847139703712,0.7134323754446652,0.0,1.0,0
0.9632486260592522,-1.1726324190312094,-1.3145396283398274,1.1304050516264468,-0.7519748202417307,0.0,0.8237807099517775,0.5750855087954145,0.9969174609162059,1.5665986829772471,0.8723877725188471,0.2863847139703712,-1.0671816380131296,1.0,0.0,1
-0.5264494128829554,1.5816421999499053,1.0942987483011593,-0.3477680689075552,0.9156335763617611,0.0,-0.5532033434569608,1.2705781876107307,-0.005639382242769227,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,1.0071419034377036,0.0,1.0,1
-0.5715267310642037,-0.3419781688623018,-0.19292137617541538,-0.14527860034125079,-0.5503378758754289,0.0,0.3647860254821981,-0.6999844023659983,0.9969174609162059,1.5665986829772471,0.23434704296064715,0.2863847139703712,1.6863451869216044,0.0,1.0,0
0.6884916390497383,1.3193303314755134,-0.600929331774602,0.16858007593651525,0.2075723328525783,0.0,-1.4711927123961197,0.22733916938775642,0.9969174609162059,1.5665986829772471,-1.467094902527886,-1.0487421576863714,0.8970008304403143,1.0,0.0,0
-0.4062432310662931,-0.5168527478452297,-0.9822595484265646,1.535383988759052,-1.117695418043993,0.0,-0.09420865898738136,-1.2795616347120953,0.9969174609162059,1.5665986829772471,-0.2973535650045195,0.2863847139703712,1.3155369078303936,1.0,0.0,1
-0.6616813674267005,-0.8666019058110855,0.3723852937927059,0.2293269165064044,-0.272140673870495,0.0,0.3647860254821981,1.2705781876107307,-1.0081962254017445,-0.638325571740905,0.5533674077397471,0.2863847139703712,1.4697344100267384,1.0,0.0,0
-0.47063939989664794,-0.03594765564217798,-1.0503761959978628,0.006588501083473899,-1.1010992862457452,0.0,0.3647860254821981,-0.4681535094275597,-1.509474646981232,-0.638325571740905,0.3406871645536805,0.2863847139703712,1.220081311232656,1.0,0.0,0
-0.6273367440505112,0.9258625287639255,-1.9216696123923571,0.12808218222325582,-1.662763264950677,0.0,-0.5532033434569608,1.734239973487608,-1.509474646981232,-0.638325571740905,-0.2973535650045195,-1.0487421576863714,0.952071366939009,0.0,1.0,1
0.09390034684946247,-1.3912256427598693,-1.274253936096757,0.7051771676372154,-1.2593076667458296,0.0,1.282775394421357,-1.6273079741197531,-0.5069178038222568,-0.638325571740905,1.0850680157049137,1.6215115856271138,0.4197228474516268,1.0,0.0,1
-0.5736732700252155,0.9695811735096576,-0.9550436418348721,0.2698248102196674,-0.8612427828842085,0.0,-0.09420865898738136,-0.35223806295834037,1.4981958824956936,1.5665986829772471,-0.19101344341148618,0.2863847139703712,0.2471684997557168,1.0,0.0,0
0.26347692476939677,0.6635506602895337,-0.28225720515718566,0.2698248102196674,0.0734101725127289,0.0,-0.5532033434569608,-0.9318152953044371,0.9969174609162059,1.5665986829772471,-0.7227140513766528,-1.0487421576863714,-1.0855384835126944,1.0,0.0,0
1.100627119564009,0.13892692334074994,0.3503973014615644,1.494886095045789,0.9279898204743249,0.0,-0.09420865898738136,-0.004491723550682283,-0.5069178038222568,-0.638325571740905,-0.08467332181845284,0.2863847139703712,-1.1149094363119982,1.0,0.0,0
-0.5457682635320618,-0.29825952411656986,1.2308395678120236,-1.9474348705813354,0.595582625916721,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,1.0879120236357893,0.0,1.0,1
-0.4384413154814705,0.31380150232367787,0.8192182008856912,-1.5829538271619932,0.467538017809072,0.0,-0.09420865898738136,1.3864936340799499,-1.509474646981232,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.7037160971217447,0.0,1.0,1
-0.6294832830115231,0.0077709891035539986,-0.642598883674877,0.8165463753486807,-0.8597891071062598,0.0,0.3647860254821981,0.9228318482030725,0.9969174609162059,1.5665986829772471,0.4470272861467138,0.2863847139703712,0.47479338395032145,0.0,1.0,0
-0.6251902050894994,1.5816421999499053,1.6885895899785124,-1.0969791026028692,1.3281140783547067,0.0,0.3647860254821981,0.11142372291853707,0.9969174609162059,1.5665986829772471,0.3406871645536805,0.2863847139703712,-0.615603238723833,1.0,0.0,1
2.298395859808608,0.7072693050352656,-1.592157251793504,-0.2667722814810327,0.19951654624977913,0.0,0.8237807099517775,1.3864936340799499,0.9969174609162059,1.5665986829772471,0.9787278941118804,0.2863847139703712,1.7414157234202992,1.0,0.0,0
-0.4942513284677779,-1.3475069980141374,-1.918748130893814,-0.9248630543215112,-2.08929596613046,0.0,-0.09420865898738136,1.1546627411415114,0.9969174609162059,1.5665986829772471,0.02166679977458048,0.2863847139703712,-0.2080812686334925,1.0,0.0,0
1.0190586390455596,0.09520827859501796,1.270663973502692,-0.813493846610046,1.5972863765715422,0.0,0.3647860254821981,0.34325461585697575,-1.509474646981232,-0.638325571740905,0.4470272861467138,0.2863847139703712,-0.5825609168246165,1.0,0.0,0
0.7035174117768211,-1.6535375112342612,-0.806816896329835,0.4115674382160755,-0.6051535666689114,0.0,-1.4711927123961197,-1.2795616347120953,1.4981958824956936,1.5665986829772471,-1.6797751457139527,-1.0487421576863714,-1.2544214621086913,1.0,0.0,0
-0.47063939989664794,-1.4786629322513334,1.205853212890272,-1.4412111991655816,0.35663466991640225,0.0,-1.0121980279265403,-1.2795616347120953,-0.5069178038222568,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,-0.14933936303488504,0.0,1.0,0
-0.6166040492454521,-1.2600697085226733,-0.6016981426952712,-1.471584619450528,-1.10134156554207,0.0,-0.09420865898738136,0.5750855087954145,-1.509474646981232,-0.638325571740905,0.02166679977458048,0.2863847139703712,1.7267302470206471,0.0,1.0,0
-0.6788536791147951,0.2263642128322139,-1.9355082089644042,0.2293269165064044,-1.8577980984921285,0.0,0.8237807099517775,-0.004491723550682283,-1.509474646981232,-0.638325571740905,0.8723877725188471,0.2863847139703712,-0.9717260414153921,1.0,0.0,0
-0.4620532440526007,-0.6480086820824257,-1.1710026294508729,-0.05415833948641526,-1.3269641602445257,0.0,0.3647860254821981,0.8069164017338532,0.4956390393367183,-0.638325571740905,0.4470272861467138,0.2863847139703712,-1.5591450974014687,1.0,0.0,0
0.7764997364512233,-1.740974800725725,-0.2209829747798441,-0.14527860034125079,-0.12180637050096634,0.0,-0.09420865898738136,1.6183245270183886,-0.5069178038222568,-0.638325571740905,0.1280069213676138,0.2863847139703712,1.8295285818182103,1.0,0.0,0
-0.6144575102844403,1.6690794894413692,1.023260619231318,0.11795770879493915,0.829382146870138,0.0,0.3647860254821981,-1.6273079741197531,0.4956390393367183,-0.638325571740905,0.1280069213676138,0.2863847139703712,-1.331520213206864,1.0,0.0,1
1.0233517169675832,1.3630489762212454,1.2836568780620028,-0.7021246388985807,1.890989453541262,0.0,-0.09420865898738136,-0.8158998488352177,-0.5069178038222568,-0.638325571740905,-0.19101344341148618,0.2863847139703712,0.18108385595728305,1.0,0.0,0
-0.4470274713255178,-0.25454087937083786,-0.2594235208133081,0.09770876193830944,-0.5130874340654933,0.0,-0.09420865898738136,1.1546627411415114,0.9969174609162059,1.5665986829772471,0.02166679977458048,0.2863847139703712,0.6400049934464055,1.0,0.0,0
0.027357639058095837,-1.2163510637769415,1.2146945384779686,-0.25664780805271603,0.7027912145404381,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,-1.4049475952051236,1.0,0.0,0
-0.5822594258692628,-1.6535375112342612,0.4071355474069572,-1.0058588417480336,-0.3743825369195542,0.0,-1.4711927123961197,-1.6273079741197531,-0.005639382242769227,-0.638325571740905,-1.6797751457139527,-1.0487421576863714,-0.5935750241243553,1.0,0.0,1
-0.4684928609356361,-0.03594765564217798,-0.5345809493208432,-0.7628714794684698,-0.6935249400033764,0.0,0.3647860254821981,0.6910009552646338,-0.005639382242769227,-0.638325571740905,0.4470272861467138,0.2863847139703712,0.8345875557417932,1.0,0.0,0
-0.3418470622359383,0.9258625287639255,0.472715118940047,-0.8843651606082518,0.384739068290077,0.0,0.8237807099517775,1.2705781876107307,0.4956390393367183,-0.638325571740905,0.9787278941118804,0.2863847139703712,-1.0781957453128685,1.0,0.0,1
-0.6466555946996178,1.0570184630011215,-0.3293084335021456,0.4216919116443921,-0.39007012135658375,0.0,-0.5532033434569608,-1.0477307417736565,0.4956390393367183,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,1.1393111910345703,0.0,1.0,1
-0.0885554648365428,1.6690794894413692,0.4707162105463069,0.37106954450281604,0.690858959196442,0.0,0.8237807099517775,-0.12040717001990163,1.4981958824956936,1.5665986829772471,0.7660476509258137,0.2863847139703712,1.8331999509181238,1.0,0.0,0
-0.3397005232749265,0.2263642128322139,0.0148882156814909,-1.7651943488716644,-0.1298015872796841,0.0,-0.5532033434569608,-0.12040717001990163,0.9969174609162059,1.5665986829772471,-0.6163739297836195,-1.0487421576863714,-0.9386837195161752,0.0,1.0,1
-0.6745606011927714,0.3575201470694098,-0.9493544410219193,-1.7449454020150346,-1.0493726564804036,0.0,-0.5532033434569608,0.11142372291853707,-1.509474646981232,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-0.9166555049166975,0.0,1.0,0
-0.4620532440526007,0.1826455680864819,-0.7554603268291271,-1.1071035760311858,-0.8154519958788243,0.0,-0.09420865898738136,0.8069164017338532,-0.5069178038222568,-0.638325571740905,0.02166679977458048,0.2863847139703712,-0.6302887151234853,1.0,0.0,1
0.31499385983368067,0.9695811735096576,-1.3116181468412842,0.6343058536390096,-0.6406474835804923,0.0,1.282775394421357,-1.5113925276505338,-0.005639382242769227,-0.638325571740905,1.0850680157049137,1.6215115856271138,-0.7110588353215705,1.0,0.0,0
0.46525158710450837,-0.03594765564217798,1.3889839741936945,0.8570442690619401,1.3488895280145572,0.0,-1.4711927123961197,-0.5840689558967791,0.9969174609162059,1.5665986829772471,-1.5734350241209194,-1.0487421576863714,-0.7808148482199171,1.0,0.0,1
0.6090696974923009,0.6198320155438017,0.4657958206540232,-0.6110043780437452,0.8480982225112274,0.0,-0.5532033434569608,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.21175263773340566,1.0,0.0,0
